2026-04-16 16:05:10,341 - INFO - Fetching all customers
2026-04-23 17:13:57,371 | INFO | app_logger | 3a92f964-ab97-4fa6-b000-c76a89471f43 | Fetch users | skip=0 limit=10
2026-04-23 17:13:57,375 | INFO | app_logger | N/A | Response status: 200
2026-04-23 17:13:57,377 | ERROR | app_logger | f97761c3-4f8e-4990-b1a4-d9f99945b0c3 | Fetch customers failed
Traceback (most recent call last):
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
psycopg2.errors.UndefinedTable: relation "customers" does not exist
LINE 3: FROM customers 
             ^


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\User\Desktop\customer_api\backend\services\customer_service.py", line 169, in get_all_customers
    .all()
     ^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\query.py", line 2711, in all
    return self._iter().all()  # type: ignore
           ^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\query.py", line 2864, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
                                                  ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\session.py", line 2351, in execute
    return self._execute_internal(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\session.py", line 2249, in _execute_internal
    result: Result[Any] = compile_state_cls.orm_execute_statement(
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\context.py", line 306, in orm_execute_statement
    result = conn.execute(
             ^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1419, in execute
    return meth(
           ^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\sql\elements.py", line 527, in _execute_on_connection
    return connection._execute_clauseelement(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1641, in _execute_clauseelement
    ret = self._execute_context(
          ^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1846, in _execute_context
    return self._exec_single_context(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 2363, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlalchemy.exc.ProgrammingError: (psycopg2.errors.UndefinedTable) relation "customers" does not exist
LINE 3: FROM customers 
             ^

[SQL: SELECT anon_1.customers_id AS anon_1_customers_id, anon_1.customers_name AS anon_1_customers_name, anon_1.customers_age AS anon_1_customers_age, anon_1.customers_gender AS anon_1_customers_gender, anon_1.customers_date_of_birth AS anon_1_customers_date_of_birth, anon_1.customers_email AS anon_1_customers_email, anon_1.customers_phone AS anon_1_customers_phone, anon_1.customers_alternate_phone AS anon_1_customers_alternate_phone, anon_1.customers_company AS anon_1_customers_company, anon_1.customers_job_title AS anon_1_customers_job_title, anon_1.customers_experience_years AS anon_1_customers_experience_years, anon_1.customers_customer_type AS anon_1_customers_customer_type, anon_1.customers_status AS anon_1_customers_status, anon_1.customers_created_at AS anon_1_customers_created_at, anon_1.customers_updated_at AS anon_1_customers_updated_at, anon_1.customers_notes AS anon_1_customers_notes, anon_1.customers_source AS anon_1_customers_source, addresses_1.id AS addresses_1_id, addresses_1.customer_id AS addresses_1_customer_id, addresses_1.city AS addresses_1_city, addresses_1.state AS addresses_1_state, addresses_1.pincode AS addresses_1_pincode 
FROM (SELECT customers.id AS customers_id, customers.name AS customers_name, customers.age AS customers_age, customers.gender AS customers_gender, customers.date_of_birth AS customers_date_of_birth, customers.email AS customers_email, customers.phone AS customers_phone, customers.alternate_phone AS customers_alternate_phone, customers.company AS customers_company, customers.job_title AS customers_job_title, customers.experience_years AS customers_experience_years, customers.customer_type AS customers_customer_type, customers.status AS customers_status, customers.created_at AS customers_created_at, customers.updated_at AS customers_updated_at, customers.notes AS customers_notes, customers.source AS customers_source 
FROM customers 
 LIMIT %(param_1)s OFFSET %(param_2)s) AS anon_1 LEFT OUTER JOIN addresses AS addresses_1 ON anon_1.customers_id = addresses_1.customer_id]
[parameters: {'param_1': 5, 'param_2': 0}]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-04-23 17:13:57,386 | INFO | app_logger | N/A | Response status: 200
2026-04-23 17:13:57,396 | ERROR | app_logger | f97761c3-4f8e-4990-b1a4-d9f99945b0c3 | Failed to fetch customers | Status Code: 500
2026-04-23 17:13:57,400 | INFO | app_logger | N/A | Response status: 500
2026-04-23 17:13:57,637 | INFO | app_logger | N/A | GET http://localhost:8000/auth/users
2026-04-23 17:13:57,639 | INFO | app_logger | N/A | GET http://localhost:8000/auth/users/count
2026-04-23 17:13:57,639 | INFO | app_logger | N/A | GET http://localhost:8000/customers/?page=1&limit=5
2026-04-23 17:13:57,651 | INFO | app_logger | 4687612c-7799-47f9-90bf-b637edbb0ed8 | Fetch users API called
2026-04-23 17:13:57,651 | INFO | app_logger | 6af63027-5247-4267-9b8b-7d8134127a06 | Fetch customers | user=raghu@gmail.com | page=1 limit=5
2026-04-23 17:13:57,651 | INFO | app_logger | 3db2d24a-c386-4cd3-bdef-b03a2b7050e6 | User count API called
2026-04-23 17:13:57,651 | INFO | app_logger | 4687612c-7799-47f9-90bf-b637edbb0ed8 | Fetch users | skip=0 limit=10
2026-04-23 17:13:57,651 | INFO | app_logger | 6af63027-5247-4267-9b8b-7d8134127a06 | Fetch customers | page=1 limit=5
2026-04-23 17:13:57,656 | INFO | app_logger | 3db2d24a-c386-4cd3-bdef-b03a2b7050e6 | User count | total=1
2026-04-23 17:13:57,662 | INFO | app_logger | N/A | Response status: 200
2026-04-23 17:13:57,664 | ERROR | app_logger | 6af63027-5247-4267-9b8b-7d8134127a06 | Fetch customers failed
Traceback (most recent call last):
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
psycopg2.errors.UndefinedTable: relation "customers" does not exist
LINE 3: FROM customers 
             ^


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\User\Desktop\customer_api\backend\services\customer_service.py", line 169, in get_all_customers
    .all()
     ^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\query.py", line 2711, in all
    return self._iter().all()  # type: ignore
           ^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\query.py", line 2864, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
                                                  ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\session.py", line 2351, in execute
    return self._execute_internal(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\session.py", line 2249, in _execute_internal
    result: Result[Any] = compile_state_cls.orm_execute_statement(
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\context.py", line 306, in orm_execute_statement
    result = conn.execute(
             ^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1419, in execute
    return meth(
           ^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\sql\elements.py", line 527, in _execute_on_connection
    return connection._execute_clauseelement(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1641, in _execute_clauseelement
    ret = self._execute_context(
          ^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1846, in _execute_context
    return self._exec_single_context(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 2363, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
sqlalchemy.exc.ProgrammingError: (psycopg2.errors.UndefinedTable) relation "customers" does not exist
LINE 3: FROM customers 
             ^

[SQL: SELECT anon_1.customers_id AS anon_1_customers_id, anon_1.customers_name AS anon_1_customers_name, anon_1.customers_age AS anon_1_customers_age, anon_1.customers_gender AS anon_1_customers_gender, anon_1.customers_date_of_birth AS anon_1_customers_date_of_birth, anon_1.customers_email AS anon_1_customers_email, anon_1.customers_phone AS anon_1_customers_phone, anon_1.customers_alternate_phone AS anon_1_customers_alternate_phone, anon_1.customers_company AS anon_1_customers_company, anon_1.customers_job_title AS anon_1_customers_job_title, anon_1.customers_experience_years AS anon_1_customers_experience_years, anon_1.customers_customer_type AS anon_1_customers_customer_type, anon_1.customers_status AS anon_1_customers_status, anon_1.customers_created_at AS anon_1_customers_created_at, anon_1.customers_updated_at AS anon_1_customers_updated_at, anon_1.customers_notes AS anon_1_customers_notes, anon_1.customers_source AS anon_1_customers_source, addresses_1.id AS addresses_1_id, addresses_1.customer_id AS addresses_1_customer_id, addresses_1.city AS addresses_1_city, addresses_1.state AS addresses_1_state, addresses_1.pincode AS addresses_1_pincode 
FROM (SELECT customers.id AS customers_id, customers.name AS customers_name, customers.age AS customers_age, customers.gender AS customers_gender, customers.date_of_birth AS customers_date_of_birth, customers.email AS customers_email, customers.phone AS customers_phone, customers.alternate_phone AS customers_alternate_phone, customers.company AS customers_company, customers.job_title AS customers_job_title, customers.experience_years AS customers_experience_years, customers.customer_type AS customers_customer_type, customers.status AS customers_status, customers.created_at AS customers_created_at, customers.updated_at AS customers_updated_at, customers.notes AS customers_notes, customers.source AS customers_source 
FROM customers 
 LIMIT %(param_1)s OFFSET %(param_2)s) AS anon_1 LEFT OUTER JOIN addresses AS addresses_1 ON anon_1.customers_id = addresses_1.customer_id]
[parameters: {'param_1': 5, 'param_2': 0}]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-04-23 17:13:57,671 | INFO | app_logger | N/A | Response status: 200
2026-04-23 17:13:57,686 | ERROR | app_logger | 6af63027-5247-4267-9b8b-7d8134127a06 | Failed to fetch customers | Status Code: 500
2026-04-23 17:13:57,689 | INFO | app_logger | N/A | Response status: 500
2026-04-23 17:13:57,780 | INFO | app_logger | N/A | GET http://localhost:8000/auth/users
2026-04-23 17:13:57,784 | INFO | app_logger | N/A | GET http://localhost:8000/customers/?page=1&limit=5
2026-04-23 17:13:57,785 | INFO | app_logger | N/A | GET http://localhost:8000/auth/users/count
2026-04-23 17:13:57,799 | INFO | app_logger | ead48e6d-3238-42c6-ae70-72c0b67443b7 | Fetch customers | user=raghu@gmail.com | page=1 limit=5
2026-04-23 17:13:57,799 | INFO | app_logger | 49a4a58c-dab0-415a-b1ea-19550ad54c9f | User count API called
2026-04-23 17:13:57,799 | INFO | app_logger | fec80353-239b-4a3e-87e7-9d6f17d8661e | Fetch users API called
2026-04-23 17:13:57,800 | INFO | app_logger | ead48e6d-3238-42c6-ae70-72c0b67443b7 | Fetch customers | page=1 limit=5
2026-04-23 17:13:57,806 | INFO | app_logger | 49a4a58c-dab0-415a-b1ea-19550ad54c9f | User count | total=1
2026-04-23 17:13:57,807 | INFO | app_logger | fec80353-239b-4a3e-87e7-9d6f17d8661e | Fetch users | skip=0 limit=10
2026-04-23 17:13:57,809 | ERROR | app_logger | ead48e6d-3238-42c6-ae70-72c0b67443b7 | Fetch customers failed
Traceback (most recent call last):
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\engine\default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
psycopg2.errors.UndefinedTable: relation "customers" does not exist
LINE 3: FROM customers 
             ^


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\User\Desktop\customer_api\backend\services\customer_service.py", line 169, in get_all_customers
    .all()
     ^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\query.py", line 2711, in all
    return self._iter().all()  # type: ignore
           ^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\query.py", line 2864, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
                                                  ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\session.py", line 2351, in execute
    return self._execute_internal(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\Desktop\customer_api\env\Lib\site-packages\sqlalchemy\orm\session.py", line 2249, in _execute_internal
    result: Result[Any] = compile_state_cls.orm_execute_statement(
